127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:31, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:03:48, GET, /hw4/default/course_list, HTTP/1.1, 500, 0.203000
127.0.0.1, 2013-08-20 16:03:50, GET, /admin/default/ticket/hw4/127.0.0.1.2013-08-20.16-03-48.aef48e7c-7d6c-4fea-8e5c-59b7cd2933a3, HTTP/1.1, 200, 0.297000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:04:54, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:06, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-20 16:06:06, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:06:06, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:06, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:07, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:06:08, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.032000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.032000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:09, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:10, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:10, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:06:10, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.204000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:13:47, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:15:44, GET, /hw4/default/course_list, HTTP/1.1, 500, 3.828000
127.0.0.1, 2013-08-20 16:15:46, GET, /admin/default/ticket/hw4/127.0.0.1.2013-08-20.16-15-40.dfb9c6c5-431e-4048-9a05-0030b977f250, HTTP/1.1, 200, 0.281000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.078000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.078000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:16:05, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:05, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:06, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:06, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:23:06, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:33, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:24:35, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:24:36, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:36, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:24:36, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:44, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:25:45, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:26:16, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/images/twitter.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/images/facebook.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:32, GET, /hw4/static/images/gplus-32.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:41, GET, /hw4/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.063000
127.0.0.1, 2013-08-20 16:26:41, GET, /hw4/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.063000
127.0.0.1, 2013-08-20 16:26:43, GET, /hw4/default/user/logout, HTTP/1.1, 303, 0.094000
127.0.0.1, 2013-08-20 16:26:43, GET, /hw4/default/index, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-08-20 16:26:43, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:52, GET, /admin/default/design/hw3, HTTP/1.1, 200, 1.032000
127.0.0.1, 2013-08-20 16:26:55, GET, /hw3/appadmin/index, HTTP/1.1, 200, 0.687000
127.0.0.1, 2013-08-20 16:26:56, GET, /hw3/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:26:58, GET, /hw3/appadmin/select/db, HTTP/1.1, 200, 0.453000
127.0.0.1, 2013-08-20 16:26:58, GET, /hw3/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:27:17, GET, /hw4/default/user/register, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-08-20 16:27:17, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:27:36, POST, /hw4/default/user/register, HTTP/1.1, 303, 0.187000
127.0.0.1, 2013-08-20 16:27:36, GET, /hw4/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-08-20 16:27:37, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:27:55, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-20 16:27:55, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:28:07, GET, /hw4/default/user/profile, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-08-20 16:28:07, GET, /hw4/static/js/share.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:28:09, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-08-20 16:30:20, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
